clinker_pct,fly_ash_pct,slag_pct,limestone_pct,CaO,SiO2,Al2O3,Fe2O3,kiln_temp,kiln_rpm,fuel_input,residence_time,fuel_price,carbon_tax,transport_cost,demand,strength,emissions,cost,circularity,risk
65.08633681249356,3.697134422131125,23.812859757878417,7.403669007496906,64.51970901712195,22.754224709519352,6.3102331221653545,4.054625355321328,1498.6657776117231,2.620076761799678,105.19576905783393,24.104438029730233,109.40226334428732,52.76223289869729,0.10374168118961628,843.0793893155262,39.116548488572086,0.6587849013809602,54.6697479051563,31.51116962934099,0.28305566363248813
75.12424896132481,3.225971558032508,7.838098010405689,13.811681470236984,64.85789213757901,18.757689847832303,7.369570830654361,3.892387207034413,1426.5573298463366,1.0403406058997358,100.47883394516622,30.62718616107978,71.78532031211166,31.373523339410923,0.27508859356953175,2301.5201272386166,41.54508030665697,0.5914008602246823,42.6028102063799,10.89821339293141,0.13975183120547782
65.44331648079981,21.10687329880598,11.174396189551413,2.2754140308427955,62.81056593947234,22.54886978910964,7.393152750550026,4.727059171934403,1461.7052137501735,2.8174550609112976,118.7646600775676,37.04576372500306,54.87463247481849,64.23233810643853,0.3476809207508932,2793.287604314551,38.69714673427997,0.7735269727892178,74.1619060735686,31.75312583753771,0.07845982509957924
64.70476005207509,8.394713445168158,23.606217768869307,3.294308733887432,66.96038946367841,19.90938663765628,7.380905201402109,4.92078353973721,1453.780603585981,1.1470079625762795,86.427835133558,21.162717189589532,81.40037012462176,71.45526804721348,0.48230185328508346,1761.0836649860632,42.571497204494165,0.5134959864268741,79.01287021438662,32.0289810063737,0.050989396580733294
78.89974062149082,5.723824389133964,6.690219133954381,8.686215855420834,66.02192726120639,22.991659545200694,7.734864899426904,3.0002217137155522,1405.0160507169542,1.4973754545605413,97.54048210815438,32.023154730214145,134.14091352160938,42.03943621418152,0.31553310742155893,2536.0589834199345,39.04886428089558,0.6412184017812256,61.142317651290284,12.681944099796796,0.2358994275604178
70.12127771941135,11.13329519229027,13.32460153580003,5.4208255524983535,66.52600398764491,18.538640386958306,4.594467878917756,2.0175181595353626,1497.2729741011992,3.802815219684512,98.3552750057859,21.267204100506145,149.38219046814055,34.73689260659882,0.41754591690930076,2060.989790271865,39.773905443133515,0.6905296998268061,60.686784982725136,23.458533631850077,0.25387219946663014
62.92423599242388,8.51266780633904,26.600598821263947,1.9624973799731344,60.57196725664789,18.936851672439847,4.4244321129545146,2.30199949084738,1483.8879377836643,2.8581212907400113,109.91066850221358,30.149259498058683,108.45527591975795,71.9163425857347,0.14920471148224684,1609.9603176793016,42.667337333594865,0.6355570810951826,74.68155500664089,34.637388260818916,0.1899649825454332
59.940704076458914,14.179766390616559,22.278412606942517,3.601116925981996,60.52207067373188,19.563692897316887,4.348647698948667,4.095104766060586,1430.0260559750532,0.518662987220276,83.83530143640898,21.389897546396163,74.23302690147146,25.389755349291416,0.14868561953460666,1151.1721227871453,40.116052042143544,0.5812266227421793,39.7198052829994,38.75945603488938,0.12381184742271649
72.33700740239824,2.2269358274317548,18.27164379250676,7.164412977663237,64.47218364125993,20.06008786568258,7.910962422691409,2.5203858207699295,1404.1019385178681,2.970140640141062,100.37619132551941,32.58729179262176,86.81009581264564,71.09463974079287,0.25250707479515533,1255.835498290765,41.791493284576,0.6475384356419382,66.23135276330613,21.524168562796245,0.2587155725581685
80.86523727627136,0.24461053802292432,9.532557642842612,9.357594542863113,65.59750973165514,23.25144497348873,7.201380450148364,3.5494850929999724,1420.6384475509612,3.325190042189236,109.77775386827336,26.613445812933882,138.40901639555892,69.26727286637055,0.33498360289210904,1732.3253765119673,41.1059762632146,0.7670965450270787,93.68800023343816,11.186929751460667,0.14392904679424165
70.6109535865519,3.628609968812539,15.583980898999016,10.176455545636548,66.37651630984186,20.308826321547976,7.822780177976888,4.879682152475147,1442.1887357478147,2.42243407765099,115.2527820981708,39.483234243329804,102.34624619022398,41.26044965322088,0.4997651480164569,1399.241593738749,38.80941512203085,0.7800400623459955,68.60335502377191,16.831503786062704,0.05276392886603347
82.12864807690495,2.259263216997431,8.217687329203777,7.394401376893844,66.30998212410854,22.28615000761156,5.45895187059506,3.1438541761671184,1455.1787029183117,1.3588700652135763,98.02221569949856,35.65318410692288,95.4423065855322,84.75982243842078,0.13744746341036823,1747.4801779745994,36.780488594618745,0.7407137041029526,71.43160569184182,10.56053509995966,0.03846495911382123
57.81671166092119,17.142229791459645,17.193377556157802,7.847680991461351,64.7094511534435,22.609093997270858,6.885133160488983,2.491633195136372,1447.0152060615885,1.7537271755842547,100.96961372185169,29.564455804025542,142.58890496768532,79.4127827575563,0.17052249989289225,2388.2956652253374,40.40564364965276,0.6750547143783514,72.33408115911907,29.655184288176866,0.05212672681425645
84.17357966048648,0.6673987375770667,14.370306930698826,0.7887146712376366,66.26941735499777,23.664735758896292,7.135951140743328,2.4738087885188973,1488.8386138806986,0.8477748846409663,98.66189263621409,33.94277396776528,67.04283591947328,89.10294579867676,0.1919513756909742,2287.7126704417865,41.65886655491554,0.8230870062709957,76.69398835549158,15.84214659364929,0.18724979724998858
63.80795882954321,10.086448779984725,21.586540841940717,4.519051548531355,66.8471977938475,19.892731365198188,7.109299806866094,4.59186507905274,1431.5496533206176,2.998910347232766,118.96815570421599,31.469156947294337,116.80657492042425,36.68962223678462,0.12739823634581687,1121.7834435046832,38.47489725538078,0.6810582280210304,58.291775646077866,31.638687303793386,0.13029154570069562
80.91120643820506,1.9505644391704609,4.438202126921567,12.700026995702899,62.21828472007188,20.112821313909045,5.309606067088081,2.8965631050999283,1458.174672761084,0.8841482576152488,80.64798301247185,36.475625553995,93.0540263345745,54.446402636232115,0.3284241773097527,675.4631042857457,45.03958901306635,0.6782738140844473,64.69931827909028,6.660601068446287,0.044446807707086006
74.99299837786322,18.866385366067213,0.14725605623371266,5.9933601998358625,60.10588175164322,20.63078441350248,7.966815734350193,3.3578658870763576,1404.6320397801367,0.8534808642380564,116.82809621295749,31.0900875537186,127.78711912885808,49.59242034891251,0.27597521482144927,1659.305930475125,42.21639981484841,0.6441229148989631,70.80180391903282,19.356496545586097,0.2362366466286383
66.34982234921391,14.780095965045675,10.481250667933551,8.388831017806874,63.45112442767064,21.29872411890633,4.625957825386514,4.14418915075308,1416.0661905187824,2.6289520154401593,110.66143658320452,26.900980678325343,54.74305199634236,43.71680207330622,0.2893375382005139,1786.7398341721653,45.64049384757118,0.6596781333282762,59.83167775516197,27.677525192773356,0.1878897676091335
80.79458036660718,10.370034878398538,5.647321555406936,3.1880631995873534,61.04497507512182,18.148445300686173,5.609484380890894,4.673480750921675,1450.8761886753718,2.2879793597598574,118.31326270948732,37.19143331644993,79.35669000972578,98.00750497370349,0.3994172262357635,701.3096168641482,44.417613955539295,0.8438554021595397,111.62139444976128,15.561050689811765,0.021159205765971568
55.45438077618705,9.769843288045871,26.39615222437623,8.37962371139085,64.56486022708475,21.715022724981086,4.751071867940196,3.537061180498992,1468.9239910970332,2.494547636420673,102.53026647307115,20.03853864594079,148.4217302450515,81.39018865236751,0.1951412783792117,2881.876214822772,42.889398356979406,0.691578339426631,79.14367812358262,36.56790545622649,0.12945969345380792
72.8550775742477,0.24998261392459756,21.17833324166219,5.716606570165505,61.518558907803886,21.632568844015633,4.17261380914614,4.662240584095337,1422.874635364921,1.6147643946671246,88.43991984790533,23.069834201981024,107.65034577090347,91.97661444663464,0.2155746180048963,2256.3783722503076,42.571640668714345,0.6721276270273949,81.63580336582831,23.49406262242667,0.1451772923992869
86.9767698167934,6.535444601340121,5.045620281955084,1.4421652999113883,61.59597408010262,18.129502738218974,4.552874580869977,2.42712977236763,1445.0263203121388,2.4700407738373125,109.40934285757052,24.60428355878796,63.21141589200347,44.26135650319698,0.2770426724376117,2136.1634454145283,39.568603364934056,0.7882152357992462,57.52511936689347,10.344322737832961,0.037867632551010735
62.6028934464057,9.109328027655053,17.853233048333955,10.434545477605282,66.06974597284672,22.291963560965957,4.757008870402512,2.9454891573417905,1407.2588871675423,0.7094728840919358,90.61581558664592,26.75021546626244,66.58399262276762,21.453157276032766,0.10746443179186445,1739.3574631930005,41.11049832583297,0.6294459520506325,33.03170249534221,25.438329917760203,0.29386636786178544
77.62293121291692,9.336813041974033,10.088054680736269,2.9522010643727796,66.89690295052296,20.132043504527797,7.9890273508368335,3.610429772179175,1486.644347033161,0.86248323001204,99.7059745257114,26.53958691135,70.64421067873643,43.596139421171515,0.21778765129059824,1636.1761790301994,39.413944318043676,0.6793942191066905,56.038255259691134,19.573192281599507,0.21603178475835624
58.65355262248592,14.663724807828043,19.148059905205514,7.534662664480534,62.02092867986203,21.969317664440524,4.073084488910405,2.219104795644179,1424.3303165832317,2.0149319977845517,116.87409908785362,39.769788479953,55.107542802969306,77.35683065048948,0.3301331337294826,2638.4369290170157,43.46990920629188,0.5988318452449094,69.38235823217185,35.253501845224505,0.1760291683959283
69.16534733772036,10.885336462952438,15.643962677088519,4.3053535222386765,65.81787553834161,23.830907970659183,6.484159824636228,3.363383982112671,1484.9454417797099,3.236075149666409,118.45058352301929,38.48361532472535,80.58854719326304,86.11095886836092,0.3560501780864461,2110.885293499119,42.20886279523982,0.7142421618513649,98.90457908207132,25.72447263792568,0.21408985231997232
64.28557693482801,7.244688013657026,17.145714203682324,11.324020847832642,63.09198065038596,21.914702785337777,7.700922683510796,3.2440017703503603,1495.5819202457117,3.950123706322509,105.31414867156712,36.191294997281275,79.0200396696655,59.497949044154566,0.2424111285148245,1186.6688355954248,45.39992234245321,0.6212647066857522,64.1464021476449,27.630718627517968,0.2301527090788713
58.8232997837818,7.24538161648504,24.60630471149759,9.325013888235564,60.25833735092752,19.02530936592366,7.476438973320848,2.8538430682385725,1453.9308530507294,3.754698362332227,99.23778183229874,34.13912870687953,67.13043603745504,22.998178302667156,0.4327332729925747,2482.5480834468235,40.061554245413134,0.637154838372217,53.16189432408084,31.935463912319516,0.05123312583932135
83.96690513577752,9.256090678567709,0.10107360229467141,6.675930583360103,63.0437112659188,19.117474124477848,4.831544879348194,4.867188580640107,1421.5598712665628,1.4726232980206098,98.92893026476071,26.40645356722882,138.26260639609632,88.09191845352171,0.12206024206877719,2515.7777460828447,40.19821032351901,0.7202857577391972,86.01704447374698,9.32340405692856,0.16725369883892077
68.50452501005486,8.046506672672749,23.2219777148778,0.22699060239459076,63.65823472420321,23.38740710356648,7.667255840943145,3.411829639603072,1401.3236453776265,3.8981946391014577,104.43207889594643,31.843740641954902,87.25133871625957,77.09352751780574,0.19539676096755373,2431.6187396542095,37.63452289087066,0.705816453497369,82.00426161480472,32.00778476719583,0.27200211426015314
74.24130383254264,18.14977954199025,5.881366002460429,1.727550623006684,63.580583144983805,22.05239508022364,7.589726696059844,3.9910609686498475,1489.7340568425252,2.984766638890934,111.48797757765568,23.782410147727777,57.66034008128964,39.39377949595951,0.37208862658641206,2625.2329020366483,44.7363391424839,0.7120621878266028,62.772737084420775,21.619225793839345,0.22211392145998604
62.64111205713677,9.780893242833143,19.173699183746145,8.404295516283943,66.15910867358023,21.561734034043997,4.300980864964477,4.675949090701566,1474.5800452750113,1.71812494363311,84.21252210876918,36.81586766992075,70.66880194384726,87.64793300784737,0.3880663077764591,1915.1874315860962,40.86552285473182,0.5915385473558499,90.38176428436077,30.74282963234734,0.1580692656778366
65.83013097929319,6.793542980404825,24.285767142030217,3.090558898271777,65.23756608221079,21.28187441542378,4.915121036466842,4.779179272767811,1451.4041652460958,0.9550409850172842,85.59400706207296,30.32824814602749,60.339024792452584,32.820889909785876,0.25282509888017735,1264.3749547313282,41.18180783990177,0.608570971525259,46.40160213758625,33.762648819205275,0.032738869348263325
68.47041709143589,17.487849242951608,11.234765624987855,2.806968040624636,61.09806737838875,18.485580694767137,7.299044245451952,3.367374665947108,1499.9383715029735,3.5251068543322988,104.91267215100348,27.596725044355875,66.08102679601365,79.13257026618177,0.20114062470508576,1468.8139275916058,36.85150866127135,0.6023078392135095,76.19754523165356,30.660666976088322,0.2974717563476903
70.0580155170681,8.121909310447986,14.612595564816901,7.207479607667018,60.44988157849311,23.699369102117192,5.089233118237445,3.8705925537627235,1417.331822285246,3.2776757445030587,105.88153991297818,21.430296078371185,122.15261629265622,59.57779769609111,0.23950162398506983,2402.5154493640403,37.8269885367632,0.6863546843944227,66.7197631272539,22.760166110104404,0.19742765180282892
72.62717928196079,9.75315044378565,10.975438387274766,6.644231886978795,65.31772797832453,18.879989390233945,5.298474193961921,2.286412837277418,1414.6816695807534,1.850055826988292,84.51323087033406,21.771555211267128,51.92587137457063,54.969254896421624,0.13982959689662378,2391.869010646371,37.91350243432651,0.7433494084932708,55.37207360246944,20.82919713717413,0.22474314258204972
72.99670521244632,8.866667525413135,10.750419387411615,7.386207874728941,65.36498500257221,18.1389052131201,6.8132566750688,2.1639383100534575,1410.9393087877745,2.065121266241923,109.35748971825876,36.94830254452343,77.51927690374177,21.986529140333985,0.19225924438537725,571.6435507057466,41.62529783885339,0.6682330572326471,36.6544555298793,20.19717296331445,0.20022783917441703
66.53801695439172,9.982998783567485,17.913147231795556,5.565837030245242,63.849399224441854,19.091280861999692,7.6857395458600255,3.7381082509197716,1488.1589360337339,2.461246836016491,106.46184622111899,33.91754770883293,148.22540180542643,35.51329720397784,0.17259658106360898,1050.4680747043244,39.85812518184155,0.5588133137526233,56.002984166855384,27.451370740944384,0.23150378628212204
68.01615976025681,15.867525034709946,10.667447013138332,5.448868191894929,65.38961363068192,22.095992461275976,4.137528030106669,4.834828092697175,1472.8434381253596,1.1294525997831757,86.54016425903902,39.368427396733125,120.73507317188508,39.96317063392472,0.4960073383873719,1294.7139457985606,39.53074281998692,0.6019656195057127,70.392923715872,26.512128317244795,0.1440611486932864
79.35995356969417,2.4764987127685036,7.30786420278917,10.855683514748169,64.29460181934148,21.09230890317103,7.614142649776167,2.766992538684615,1405.4130443174035,1.4284233681336007,110.59290412835917,23.741999659730183,93.34890141033732,60.858376170871836,0.42458523404512416,1293.4317064590605,45.0271412192918,0.6761322475322127,74.82569464008233,10.155116795172415,0.22226365250768557
60.04337226048339,7.092149105515272,22.949282903373845,9.9151957306275,65.64293923168427,19.099046274213652,6.169578791627774,3.0315440596119707,1428.801551254838,3.362214826414729,84.49911085047127,24.957804151005337,58.93287824551691,65.40002042382822,0.3371394616905046,2772.4670051890216,40.524799616217294,0.5892403392140334,66.02429716324586,30.685867602353618,0.11978892369152752
82.78973453208258,9.396556370678768,0.5996607166222638,7.214048380616389,63.04792709316914,22.701774877458057,5.162935838013936,3.5658319612989104,1482.2025314298367,3.993889066448999,113.18509838330394,21.617822997344742,145.49314083952976,66.53034772895481,0.31246523516428837,2352.1573653903697,45.43015604666175,0.7201963536596382,95.72442543134265,10.176310108393691,0.19115919537955053
67.54393099619736,11.232172149366706,21.152898181102778,0.07099867333316048,63.11268945953426,22.03005168668169,5.795146171996529,3.2728842544060686,1485.5731830681807,3.0129114597774267,82.87402084471564,31.410121058264373,56.266890375543596,56.703242633383304,0.1427555273794119,626.5684882976248,39.674626991971984,0.6296620017623233,53.13232237130603,33.96271703286354,0.2352358807801865
62.39551984000082,10.202283124299855,21.428464951660683,5.9737320840386525,60.383854042041534,19.980597771766536,6.488259546465146,4.7562204299195985,1442.0259844249845,1.317686214193532,98.30347620754964,38.09235153187605,59.93077859748829,74.97432296953562,0.19782852801834583,589.8102992074407,38.331505694052154,0.5605480995452562,67.50205128311549,36.20124597007947,0.0723183254712807
66.22993496349171,17.007554998483773,11.384637484776063,5.377872553248461,60.04104313652658,18.428664215603206,7.583627026452719,2.0420947306532513,1428.0726658935762,0.5993665839383017,82.32428270454803,27.044129925994874,100.58163361005084,76.99926789879217,0.3412434427079246,2554.1031980426706,40.51822490928537,0.6490712054800731,73.0552760123295,30.603501398236553,0.14740574232087758
71.53035854037637,15.92428166879667,1.771437486759631,10.77392230406733,61.1271900830059,19.041734140780623,7.305597791331074,4.98715150152351,1412.6202526234663,1.4500295198940076,95.15616685825321,35.620432934835364,77.12459945699895,53.27234231122426,0.48324048504918127,813.1617833718332,44.854786806110255,0.6434470768326276,69.48590466162374,16.814627605858576,0.210332290102593
71.1332198764062,7.0011898299087525,21.303293234884805,0.5622970588002505,62.03474790597994,20.329310393807532,4.314125142707942,4.838709479843971,1403.6298663614682,2.155789636236104,99.04119511162159,26.525210831080997,87.14313807381937,65.0556650872715,0.2068518235476142,1782.0329548960208,44.92730540956081,0.6768102933560107,74.42824781055798,25.373731559215333,0.2518105155534414
63.1893791088731,8.737800779394941,15.535256381276783,12.53756373045517,61.60577426333441,21.442319827571293,7.508926769812941,2.3377570282281095,1444.1430574306626,2.568657609947395,81.50937143655656,24.304138906160855,72.67449168533511,69.15855900372655,0.4115005818676387,2812.170562921654,40.32463068505152,0.5689873048873161,65.59767156347144,25.118856246860553,0.048498040655328936
67.66512209376552,14.759480969827917,12.205831613341203,5.369565323065358,64.48800090361739,23.773351788147995,4.1003832493189565,3.1288476072858353,1428.8972170213037,3.3649765624749235,99.02946813296207,31.931915969126358,59.280395914102314,59.81645790992482,0.16093378139890743,2659.488031281943,41.129968548059814,0.6760408065793153,58.001399126425355,28.44144548998661,0.14855994517403115
64.36343307152454,10.206870868530093,18.651125762002284,6.778570297943057,60.59309848824328,18.889115142402247,6.476261273293584,2.2406891551422947,1489.4952935308925,1.574628076271214,93.4686929041815,24.787284688080277,54.65505706917558,82.75516346110533,0.3745805034321974,915.5812386327493,38.861635166342595,0.6610796736810298,82.47725929454617,30.120339238557754,0.21343154445087695
67.43725127428664,8.011038412871088,15.743690200217875,8.80802011262441,62.55821462433089,21.898828329056265,6.022931699183599,4.120434797077527,1444.2185719414501,0.9541151102604917,89.2812674793067,35.835906088766805,131.19587529135256,39.14792259915434,0.20827882122752736,2319.6799686267414,42.96064158498593,0.588607233208992,63.85041482485796,24.892854087263636,0.048223844912931094
78.23315528792881,16.837104551489563,4.52347827485088,0.4062618857307414,65.40993445958746,18.456322105839757,7.997157501307685,3.5669875078699773,1498.7038527507166,1.031373249911058,108.3583385400201,34.18844663936527,94.96428525019951,52.17750697948378,0.2260930765718807,777.3975111201834,41.585863728117076,0.7368556735295593,64.44367408270476,20.416725326156048,0.23780351863002785
70.67360371455742,16.4797362942741,12.169275853193989,0.6773841379744944,66.91318477055724,20.86744281467103,6.844065686711968,2.531471018515138,1457.0954940878162,3.9987869400409464,96.46792758474437,22.95662453753306,70.08696320011217,30.051249568730075,0.27885172772541,1710.8409926888094,43.382228470075326,0.5600014709977004,47.51717191928115,31.29817785695951,0.06087885692595466
60.699959366747755,4.725974090285156,24.595463051729467,9.978603491237601,66.61993023086586,21.24498422567037,5.403107499957677,3.672703837469277,1463.1138339834517,1.3828404310955325,111.63263535227503,35.439496202617114,95.79284962993367,79.55227899241842,0.3453253232913483,2007.5698204411547,41.92143981098048,0.5816700942971221,94.4576190638332,30.808662202556167,0.10104312655282716
68.55580071451499,2.461847001552641,23.36777029369742,5.614581990234954,61.31154080211302,23.06317314157022,6.8362024963678625,3.225754126620241,1406.944711440235,3.0067346851577286,112.89553209623321,37.74784861728235,56.91922980065482,99.11504535343339,0.3875060441997994,2343.4302228321712,45.113097315672405,0.6537110562572438,94.53935504723246,26.249261392428217,0.23875094984092685
69.30010305056292,4.119505317175636,13.299690517710589,13.280701114550848,61.171907838610686,23.48585464831855,7.819333240052322,2.4887217908316766,1435.152302753732,3.519654577792028,103.1078384728778,36.8387889309125,119.61949824559342,94.37778709227166,0.24701361413444542,1844.4846039986603,45.30122465420249,0.6688831192044521,94.31347213999892,15.314887671635077,0.07881444159674444
68.96276669156718,6.525157656478449,19.925072913654862,4.58700273829952,61.04650939395745,23.529767079778193,7.68027014235839,2.294746046746466,1489.1313201004818,1.8061242605573655,118.08501163172528,29.35772466066796,121.92483062600701,96.31544836052836,0.4105567294373442,1701.3976763873209,43.62445446114655,0.7217948845537394,119.94595168981053,25.050476926273078,0.20728945526841133
61.181281524613965,3.393145924947295,26.229151112527894,9.196421437910853,66.86593670167368,20.864528591085424,7.547208423041568,4.500530980821271,1467.1909464314547,3.40619197059901,92.20549771367361,25.94490817217138,130.79780359282134,68.07353239927355,0.4660129500890454,2159.871043759076,39.623203805819124,0.5496533594611163,92.4523856684253,25.372504092794838,0.1172857960377745
72.66542460524896,6.204765106827875,17.5479267590023,3.5818835289208706,61.47512293596571,22.619603850621477,5.176973519501967,2.282083668269718,1495.9198554338325,1.4022918999107308,117.5889779399707,34.871138549129824,104.25435756694324,55.623996473373886,0.44287838779951316,2237.1509967341462,43.52242725228513,0.7336834830767852,85.35529181155216,23.990965601186883,0.25915422029972246
65.99739992374384,22.512564538786275,2.2870029235233837,9.203032613946487,62.417317555915695,20.428418983355066,4.1387463168917265,2.60973437492741,1454.5500437745266,1.7381131125176226,117.26713254015527,26.872064105634383,78.19317084077666,85.03824358720078,0.16000540202824856,620.3346760628107,38.83247285888596,0.6457493044839785,81.44372977388849,22.840368224873423,0.044875567369971545
74.5459712218868,2.5055546308176226,21.13681296975901,1.8116611775365599,63.8261608885814,23.28785540948838,4.8840314897654205,4.595952819887312,1407.475116658633,1.8449195802090956,86.13132672395062,22.361543686316804,80.9422362381226,63.25729341174344,0.22247627968452893,1493.9359733649133,40.394868125458316,0.6272286838066591,65.89602795572283,25.77539240257323,0.20778293677980192
73.29781404723576,4.4464646097186575,9.767001950829341,12.488719392216238,61.20060829473259,20.884159161570913,6.108336129483052,3.837385949588449,1427.7372269791647,1.262839007174183,111.54988878565916,37.810352698404884,104.86754146248839,22.701549915319085,0.18984143285281346,694.3120797455844,38.49866294505985,0.7327132570964864,47.587520025918955,14.982405844215311,0.13485742238490403
59.75084565539612,7.156438680319285,26.33467240088973,6.7580432633948595,63.77538703116067,21.688486421288932,6.100249990115531,3.468723302559767,1452.9978262468994,1.637182377783206,83.31526510257791,31.517506124241677,95.67143836741286,33.103349502971874,0.2275901491760145,1825.7829823269258,41.63896777009517,0.47454805955795865,50.26447747131336,33.946702133730994,0.045968177587563754
88.43458789180075,0.11316179083117575,2.7108068028615993,8.741443514506482,62.80020158512217,23.79593319353811,7.522797254474377,3.6533542338990674,1439.7857596205674,1.5976217777264894,91.54735289898467,33.88070837367729,53.800949759432314,87.79830615544005,0.41031101244779467,1174.3162652655271,41.15680485267027,0.7827451917420528,102.84523998303028,3.120109240400623,0.050324380693608076
76.07224375499388,12.604164389456448,1.643866299375155,9.679725556174509,62.79396277208239,19.952067274341108,5.321957570778353,2.1768777782651347,1491.6402075379383,2.7854156285515623,80.941077055912,21.484316391198405,141.4302987815109,24.538691510645894,0.2433774359798282,937.8726930249863,34.42917522563921,0.6183120628896908,42.62346879502003,13.428033833152726,0.2276011427343545
74.12241349008679,1.5549673537204913,15.707347412255269,8.615271743937441,64.2561612045266,19.256842465702082,5.864528081903444,3.356047282417059,1497.684542511115,3.26690318551831,97.0434712749354,33.572558905347286,82.1523104216096,73.69383771700767,0.24890102386952687,2420.405398722747,41.06784463999348,0.6925438165452964,76.22245932907508,18.192715747994495,0.2501894908808581
62.886653370206304,17.64184783062773,11.218952866691073,8.252545932474899,61.32311801014268,20.012009992113185,5.278923016949912,2.5540863377935024,1473.9891411672163,3.870854289657478,82.49476483791109,35.55293125357041,141.12380878966763,86.4465331579733,0.27909768898768206,2613.01666587195,40.288318913961014,0.6459478477625521,84.52039856258445,28.04301038351368,0.14946673681954606
73.94039417874633,21.828559782781355,1.462229987734848,2.768816050737476,62.836424383349694,21.467015881553802,6.240945761892481,2.1634260712954663,1409.8467370012381,0.5780242351666092,87.29330096153133,28.613842081897246,132.5481044916478,88.99329325321052,0.18675808162117485,1365.6993852893377,42.10780367583296,0.6474326849908175,84.51150388199478,21.44674832662752,0.21934988567200467
58.34333070772282,13.99174475414936,26.00727228179486,1.6576522563329599,61.86506002478668,23.74415763754752,7.866106434146418,3.6060472084602258,1441.8372430424802,1.8860466015280877,117.55828135595809,31.708393096120826,90.67808412425592,61.488493074886335,0.3908231282122113,1005.3054553466466,42.36879601720846,0.6543938283566285,73.99376157614529,36.315871888411216,0.07907474183936307
63.01145657248419,10.144181546148294,17.135840019335642,9.70852186203187,60.67945950916259,18.567791829236196,7.133428157490456,3.7826460246512794,1416.1016677100863,1.8911850957582594,100.53147036540042,31.30379460403085,132.633005196978,67.42728335609425,0.2532502616738451,1340.1045913818548,42.622973433398656,0.592004217024006,83.43610856908762,26.21224146195016,0.21866062625218088
78.1533681550681,8.282293377456293,12.840291084379906,0.7240473830957035,66.03487669757861,19.64107378702852,7.8930780383505965,3.317536211168167,1434.1040667692469,3.189314819341437,97.92226884172668,39.38902455293227,96.36757759147062,90.04868647379777,0.40767707875614956,538.1305814948093,40.19351063836129,0.6131328715182726,100.67239993709505,22.72388749898022,0.10485607746330396
64.1451279039827,14.105336820698858,21.37445717439232,0.3750781009261117,61.700948266683056,22.344844545805692,4.951841098059537,2.0894925713134604,1497.960912565968,1.5784393086627426,97.74719420759254,26.243059793611586,91.66743843374482,89.49434896163973,0.11053006907199173,2488.714792869904,42.51658027300754,0.6047722385955189,75.58008631734681,38.84025704955824,0.2906297533354674
65.39542516938764,8.587798367928862,15.686077028201046,10.330699434482465,63.42685348616186,18.77702690857606,7.982716313127915,2.7698266042290642,1487.948400740311,3.386752206837592,100.8942346929299,31.59175814666003,94.21612109937094,97.81542343110479,0.38861368826243625,1183.6389152436482,40.641462496919864,0.6350698166101764,97.73614321243272,25.881101383691668,0.21169905459455754
58.504224694130556,8.472248236572439,23.841476989753907,9.182050079543092,64.56782530376675,21.069785341121104,4.861485425193015,2.671542169700092,1452.5644772145286,0.8221441049421652,80.57018917643286,22.171208003096563,127.18089427550125,76.14419345009374,0.308862811759649,2726.1868278939655,44.71426375352154,0.5145712159866151,81.28740384403437,37.06250266921843,0.04733846323830668
74.53430780048494,2.8064232453603704,15.271407565796233,7.387861388358455,66.38816496069623,23.455308445001922,5.32313496982531,2.1694512425295045,1422.0178509803497,1.2316793434422997,95.24613697035848,23.325958537242997,145.56915503044897,29.487481753063495,0.1464471519730619,1518.1360269425102,42.280019897085566,0.664042576638294,50.33722046272778,20.001251275436378,0.16470087579445009
67.81269264975478,5.439498371285179,20.255617737459232,6.492191241500818,65.81327317305382,18.9836541432741,6.332044210355162,4.603580319782484,1423.484648723033,2.601527563921744,96.44489671591006,33.100758571898126,98.96051247314666,67.93549536682264,0.2020373534168779,930.744712208834,39.007395051198834,0.6051015274742396,69.01515047887857,24.23869795176221,0.14252469228158482
67.58489316571627,2.275052924215254,19.200895278083575,10.939158631984911,62.86458060792388,18.371334530093478,4.9559515412918245,3.447587949648095,1497.0945845939405,1.775527997191067,84.6770690634698,27.700187234760065,93.7191169879915,37.215588401931846,0.2888026603596963,1202.3894515384068,43.51294003607585,0.5890554138583951,53.25859040050294,22.92537953021816,0.19864563889052841
58.8388953896309,10.307223459366426,22.83623701522092,8.01764413578175,60.15849906765605,19.430176055572147,5.878670192641917,4.289443951590321,1400.729435962369,2.982546204076494,96.67642150428688,32.90586012623745,136.61065918541465,72.56364107977801,0.4280812773617364,2522.1257870708073,39.031035655153346,0.5445003241034025,78.7720527953182,29.800322225193547,0.2701058973886042
63.05648913985215,9.27950847588703,18.577850166819147,9.086152217441668,66.73691308074936,21.82691188092246,7.022624226268813,3.3927294934139787,1487.5201359564612,3.1245609127859386,82.0413457025367,25.115861207516836,124.78565180316937,30.203826952637662,0.47726894207694714,1526.7325676710768,38.12491856309901,0.5546384601058469,56.46732546800426,29.802041563326835,0.22353386082121984
